"t","x","y","z"
"46.279310686047","-0.068763066850188","-0.4381070801523","0.068479346792011"
"46.291510615705","-0.068781027450379","-0.43822085958229","0.068513783889984"
"46.303710545362","-0.06879898805057","-0.43833463901229","0.068548220987957"
"46.31591047502","-0.068816948650761","-0.43844841844229","0.06858265808593"
"46.328110404677","-0.068834909250952","-0.43856219787229","0.068617095183903"
"46.340310334335","-0.068852869851144","-0.43867597730229","0.068651532281876"
"46.352510263992","-0.068870830451335","-0.43878975673228","0.068685969379849"
"46.36471019365","-0.068888791051526","-0.43890353616228","0.068720406477822"
"46.376910123307","-0.068906751651717","-0.43901731559228","0.068754843575796"
"46.389110052965","-0.068924712251908","-0.43913109502228","0.068789280673769"
"46.401309982623","-0.0689426728521","-0.43924487445228","0.068823717771742"
"46.41350991228","-0.068960633452291","-0.43935865388227","0.068858154869715"
"46.425709841937","-0.068978594052482","-0.43947243331227","0.068892591967688"
"46.437909771595","-0.068996554652673","-0.43958621274227","0.068927029065661"
"46.450109701253","-0.069014515252864","-0.43969999217227","0.068961466163634"
"46.46230963091","-0.069032475853056","-0.43981377160226","0.068995903261607"
"46.474509560568","-0.069050436453247","-0.43992755103226","0.06903034035958"
"46.486709490225","-0.069068397053438","-0.44004133046226","0.069064777457553"
"46.498909419883","-0.069086357653629","-0.44015510989226","0.069099214555527"
"46.51110934954","-0.06910431825382","-0.44026888932226","0.0691336516535"
"46.523309279198","-0.069122278854012","-0.44038266875225","0.069168088751473"
"46.535509208855","-0.069140239454203","-0.44049644818225","0.069202525849446"
"46.547709138513","-0.069158200054394","-0.44061022761225","0.069236962947419"
"46.55990906817","-0.069176160654585","-0.44072400704225","0.069271400045392"
"46.572108997828","-0.069194121254776","-0.44083778647225","0.069305837143365"
"46.584308927485","-0.069212081854968","-0.44095156590224","0.069340274241338"
"46.596508857143","-0.069230042455159","-0.44106534533224","0.069374711339311"
"46.6087087868","-0.06924800305535","-0.44117912476224","0.069409148437284"
"46.620908716458","-0.069265963655541","-0.44129290419224","0.069443585535258"
"46.633108646115","-0.069283924255732","-0.44140668362224","0.069478022633231"
"46.645308575773","-0.069301884855924","-0.44152046305223","0.069512459731204"
"46.65750850543","-0.069319845456115","-0.44163424248223","0.069546896829177"
"46.669708435088","-0.069337806056306","-0.44174802191223","0.06958133392715"
"46.681908364745","-0.069355766656497","-0.44186180134223","0.069615771025123"
"46.694108294403","-0.069373727256688","-0.44197558077222","0.069650208123096"
"46.70630822406","-0.06939168785688","-0.44208936020222","0.069684645221069"
"46.718508153718","-0.069409648457071","-0.44220313963222","0.069719082319042"
"46.730708083375","-0.069427609057262","-0.44231691906222","0.069753519417015"
"46.742908013033","-0.069445569657453","-0.44243069849222","0.069787956514989"
"46.755107942691","-0.069463530257644","-0.44254447792222","0.069822393612962"
"46.767307872348","-0.069481490857836","-0.44265825735221","0.069856830710935"
"46.779507802006","-0.069499451458027","-0.44277203678221","0.069891267808908"
"46.791707731663","-0.069517412058218","-0.44288581621221","0.069925704906881"
"46.803907661321","-0.069535372658409","-0.44299959564221","0.069960142004854"
"46.816107590978","-0.0695533332586","-0.4431133750722","0.069994579102827"
"46.828307520636","-0.069571293858792","-0.4432271545022","0.0700290162008"
"46.840507450293","-0.069589254458983","-0.4433409339322","0.070063453298773"
"46.852707379951","-0.069607215059174","-0.4434547133622","0.070097890396746"
"46.864907309608","-0.069625175659365","-0.4435684927922","0.070132327494719"
"46.877107239266","-0.069643136259556","-0.44368227222219","0.070166764592693"
"46.889307168923","-0.069661096859748","-0.44379605165219","0.070201201690666"
"46.901507098581","-0.069679057459939","-0.44390983108219","0.070235638788639"
"46.913707028238","-0.06969701806013","-0.44402361051219","0.070270075886612"
"46.925906957896","-0.069714978660321","-0.44413738994219","0.070304512984585"
"46.938106887553","-0.069732939260512","-0.44425116937218","0.070338950082558"
"46.950306817211","-0.069750899860703","-0.44436494880218","0.070373387180531"
"46.962506746868","-0.069768860460895","-0.44447872823218","0.070407824278504"
"46.974706676526","-0.069786821061086","-0.44459250766218","0.070442261376477"
"46.986906606183","-0.069804781661277","-0.44470628709218","0.07047669847445"
"46.999106535841","-0.069822742261468","-0.44482006652217","0.070511135572424"
"47.011306465498","-0.069840702861659","-0.44493384595217","0.070545572670397"
"47.023506395156","-0.069858663461851","-0.44504762538217","0.07058000976837"
"47.035706324814","-0.069876624062042","-0.44516140481217","0.070614446866343"
"47.047906254471","-0.069894584662233","-0.44527518424217","0.070648883964316"
"47.060106184129","-0.069912545262424","-0.44538896367216","0.070683321062289"
"47.072306113786","-0.069930505862615","-0.44550274310216","0.070717758160262"
"47.084506043443","-0.069948466462807","-0.44561652253216","0.070752195258235"
"47.096705973101","-0.069966427062998","-0.44573030196216","0.070786632356208"
"47.108905902759","-0.069984387663189","-0.44584408139215","0.070821069454181"
"47.121105832416","-0.07000234826338","-0.44595786082215","0.070855506552155"
"47.133305762074","-0.070020308863571","-0.44607164025215","0.070889943650128"
"47.145505691731","-0.070038269463763","-0.44618541968215","0.070924380748101"
"47.157705621389","-0.070056230063954","-0.44629919911215","0.070958817846074"
"47.169905551046","-0.070074190664145","-0.44641297854215","0.070993254944047"
"47.182105480704","-0.070092151264336","-0.44652675797214","0.07102769204202"
"47.194305410361","-0.070110111864527","-0.44664053740214","0.071062129139993"
"47.206505340019","-0.070128072464719","-0.44675431683214","0.071096566237966"
"47.218705269676","-0.07014603306491","-0.44686809626214","0.071131003335939"
"47.230905199334","-0.070163993665101","-0.44698187569213","0.071165440433912"
"47.243105128991","-0.070181954265292","-0.44709565512213","0.071199877531886"
"47.255305058649","-0.070199914865483","-0.44720943455213","0.071234314629859"
"47.267504988306","-0.070217875465674","-0.44732321398213","0.071268751727832"
"47.279704917964","-0.070235836065866","-0.44743699341213","0.071303188825805"
"47.291904847621","-0.070253796666057","-0.44755077284212","0.071337625923778"
"47.304104777279","-0.070271757266248","-0.44766455227212","0.071372063021751"
"47.316304706936","-0.070289717866439","-0.44777833170212","0.071406500119724"
"47.328504636594","-0.07030767846663","-0.44789211113212","0.071440937217697"
"47.340704566251","-0.070325639066822","-0.44800589056212","0.07147537431567"
"47.352904495909","-0.070343599667013","-0.44811966999211","0.071509811413643"
"47.365104425566","-0.070361560267204","-0.44823344942211","0.071544248511617"
"47.377304355224","-0.070379520867395","-0.44834722885211","0.07157868560959"
"47.389504284881","-0.070397481467586","-0.44846100828211","0.071613122707563"
"47.401704214539","-0.070415442067778","-0.44857478771211","0.071647559805536"
"47.413904144197","-0.070433402667969","-0.4486885671421","0.071681996903509"
"47.426104073854","-0.07045136326816","-0.4488023465721","0.071716434001482"
"47.438304003512","-0.070469323868351","-0.4489161260021","0.071750871099455"
"47.450503933169","-0.070487284468542","-0.4490299054321","0.071785308197428"
"47.462703862827","-0.070505245068734","-0.44914368486209","0.071819745295401"
"47.474903792484","-0.070523205668925","-0.44925746429209","0.071854182393374"
"47.487103722142","-0.070541166269116","-0.44937124372209","0.071888619491348"
"47.499303651799","-0.070559126869307","-0.44948502315209","0.071923056589321"
"47.511503581457","-0.070577087469499","-0.44959880258209","0.071957493687294"
"47.523703511114","-0.07059504806969","-0.44971258201208","0.071991930785267"
"47.535903440772","-0.070613008669881","-0.44982636144208","0.07202636788324"
"47.548103370429","-0.070630969270072","-0.44994014087208","0.072060804981213"
"47.560303300087","-0.070648929870263","-0.45005392030208","0.072095242079186"
"47.572503229744","-0.070666890470455","-0.45016769973208","0.072129679177159"
"47.584703159402","-0.070684851070646","-0.45028147916207","0.072164116275132"
"47.596903089059","-0.070702811670837","-0.45039525859207","0.072198553373105"
"47.609103018717","-0.070720772271028","-0.45050903802207","0.072232990471079"
"47.621302948374","-0.070738732871219","-0.45062281745207","0.072267427569052"
"47.633502878032","-0.07075669347141","-0.45073659688207","0.072301864667025"
"47.645702807689","-0.070774654071602","-0.45085037631206","0.072336301764998"
"47.657902737347","-0.070792614671793","-0.45096415574206","0.072370738862971"
"47.670102667004","-0.070810575271984","-0.45107793517206","0.072405175960944"
"47.682302596662","-0.070828535872175","-0.45119171460206","0.072439613058917"
"47.69450252632","-0.070846496472366","-0.45130549403205","0.07247405015689"
"47.706702455977","-0.070864457072558","-0.45141927346205","0.072508487254863"
"47.718902385635","-0.070882417672749","-0.45153305289205","0.072542924352836"
"47.731102315292","-0.07090037827294","-0.45164683232205","0.07257736145081"
"47.74330224495","-0.070918338873131","-0.45176061175205","0.072611798548783"
"47.755502174607","-0.070936299473322","-0.45187439118204","0.072646235646756"
"47.767702104265","-0.070954260073514","-0.45198817061204","0.072680672744729"
"47.779902033922","-0.070972220673705","-0.45210195004204","0.072715109842702"
"47.79210196358","-0.070990181273896","-0.45221572947204","0.072749546940675"
"47.804301893237","-0.071008141874087","-0.45232950890204","0.072783984038648"
"47.816501822895","-0.071026102474278","-0.45244328833204","0.072818421136621"
"47.828701752552","-0.07104406307447","-0.45255706776203","0.072852858234594"
"47.84090168221","-0.071062023674661","-0.45267084719203","0.072887295332567"
"47.853101611867","-0.071079984274852","-0.45278462662203","0.072921732430541"
"47.865301541525","-0.071097944875043","-0.45289840605203","0.072956169528514"
"47.877501471182","-0.071115905475234","-0.45301218548202","0.072990606626487"
"47.88970140084","-0.071133866075426","-0.45312596491202","0.07302504372446"
"47.901901330497","-0.071151826675617","-0.45323974434202","0.073059480822433"
"47.914101260155","-0.071169787275808","-0.45335352377202","0.073093917920406"
"47.926301189812","-0.071187747875999","-0.45346730320202","0.073128355018379"
"47.93850111947","-0.07120570847619","-0.45358108263201","0.073162792116352"
"47.950701049127","-0.071223669076382","-0.45369486206201","0.073197229214325"
"47.962900978785","-0.071241629676573","-0.45380864149201","0.073231666312298"
"47.975100908442","-0.071259590276764","-0.45392242092201","0.073266103410272"
"47.9873008381","-0.071277550876955","-0.45403620035201","0.073300540508245"
"47.999500767758","-0.071295511477146","-0.454149979782","0.073334977606218"
"48.011700697415","-0.071313472077338","-0.454263759212","0.073369414704191"
"48.023900627072","-0.071331432677529","-0.454377538642","0.073403851802164"
"48.03610055673","-0.07134939327772","-0.454491318072","0.073438288900137"
"48.048300486387","-0.071367353877911","-0.454605097502","0.07347272599811"
"48.060500416045","-0.071385314478102","-0.45471887693199","0.073507163096083"
"48.072700345703","-0.071403275078293","-0.45483265636199","0.073541600194056"
"48.08490027536","-0.071421235678485","-0.45494643579199","0.073576037292029"
"48.097100205018","-0.071439196278676","-0.45506021522199","0.073610474390003"
"48.109300134675","-0.071457156878867","-0.45517399465198","0.073644911487976"
"48.121500064333","-0.071475117479058","-0.45528777408198","0.073679348585949"
"48.13369999399","-0.071493078079249","-0.45540155351198","0.073713785683922"
"48.145899923648","-0.071511038679441","-0.45551533294198","0.073748222781895"
"48.158099853305","-0.071528999279632","-0.45562911237198","0.073782659879868"
"48.170299782963","-0.071546959879823","-0.45574289180198","0.073817096977841"
"48.18249971262","-0.071564920480014","-0.45585667123197","0.073851534075814"
"48.194699642278","-0.071582881080205","-0.45597045066197","0.073885971173787"
"48.206899571935","-0.071600841680397","-0.45608423009197","0.07392040827176"
"48.219099501593","-0.071618802280588","-0.45619800952197","0.073954845369734"
"48.23129943125","-0.071636762880779","-0.45631178895196","0.073989282467707"
"48.243499360908","-0.07165472348097","-0.45642556838196","0.07402371956568"
"48.255699290565","-0.071672684081161","-0.45653934781196","0.074058156663653"
"48.267899220223","-0.071690644681353","-0.45665312724196","0.074092593761626"
"48.28009914988","-0.071708605281544","-0.45676690667196","0.074127030859599"
"48.292299079538","-0.071726565881735","-0.45688068610195","0.074161467957572"
"48.304499009195","-0.071744526481926","-0.45699446553195","0.074195905055545"
"48.316698938853","-0.071762487082117","-0.45710824496195","0.074230342153518"
"48.32889886851","-0.071780447682309","-0.45722202439195","0.074264779251491"
"48.341098798168","-0.0717984082825","-0.45733580382195","0.074299216349465"
"48.353298727826","-0.071816368882691","-0.45744958325194","0.074333653447438"
"48.365498657483","-0.071834329482882","-0.45756336268194","0.074368090545411"
"48.377698587141","-0.071852290083073","-0.45767714211194","0.074402527643384"
"48.389898516798","-0.071870250683265","-0.45779092154194","0.074436964741357"
